#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
27145,0,0.627304
30804,0,0.313177
33726,0,0.195144
47895,0,2.72104e-06
67654,0,0.91158
84850,0,0.855019
94795,0,0.856292
101649,0,1.07941
107299,0,0.991254
107338,0,1.32736
134238,0,0.927983
150237,0,0.829241
154387,0,0.0217238
154494,0,0.984109
164512,0,3.67989e-06
180923,0,1.84294
189253,0,0.023799
195042,0,1.1697
198232,0,0.972748
214783,0,0.13859
227873,0,2.79811e-06
242269,0,2.39116e-06
249220,0,0.866716
249314,0,0.0237226
261148,0,0.224167
282201,0,0.82088
298920,0,0.652849
306570,0,0.398879
328328,0,0.767188
335379,0,1.39916
345527,0,1.56913
349255,0,1.47628
361102,0,3.65279e-06
365725,0,0.0283311
372953,0,0.470699
388899,0,0.914839
403218,0,1.23573
410007,0,0.0346342
423376,0,0.0323196
444932,0,0.0513032
452093,0,0.0163038
466307,0,0.658934
466445,0,0.149835
481291,0,0.746894
485643,0,0.712738
488982,0,0.179948
500573,0,0.347019
504402,0,3.29483e-06
507666,0,2.69557
516041,0,0.542741
521036,0,0.938899
521169,0,0.0135011
521218,0,1.99387
529381,0,1.41098
537755,0,0.809984
542024,0,0.65906
542191,0,0.124536
564300,0,0.190102
571222,0,0.0429139
571231,0,0.0515768
588317,0,2.29602e-06
594781,0,0.8641
598417,0,1.01869
605316,0,0.0742654
609137,0,0.749185
615956,0,0.568763
643113,0,0.455168
646907,0,1.1378
663387,0,0.955519
665618,0,0.0704389
669865,0,0.0155637
676887,0,3.62116e-06
680626,0,0.0260125
680755,0,3.56101e-06
684892,0,0.75115
702026,0,0.86525
706016,0,0.348681
719747,0,2.71815
740318,0,0.961645
746948,0,3.00245e-06
761532,0,0.844132
787152,0,0.149805
787308,0,1.83633
787340,0,1.63941
791896,0,0.949696
801124,0,2.45161
807170,0,0.29731
826497,0,3.87237e-06
829737,0,1.37155
829741,0,0.581264
836665,0,0.828587
854260,0,0.989372
867567,0,0.0624979
875267,0,0.111569
882827,0,1.02207
907560,0,3.95592e-06
921669,0,0.0342538
923988,0,0.0796949
938651,0,0.0601847
941715,0,1.15151
946960,0,0.0861431
950753,0,0.907792
954265,0,0.447175
971359,0,1.05667
971385,0,0.603735
977699,0,0.899166
994370,0,2.74579e-06
