#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
8173,0,0.036142
8321,0,0.367082
27753,0,1.81872
49307,0,0.667258
49328,0,1.85697
65591,0,0.767366
104124,0,0.120344
104243,0,1.52119
107771,0,0.968257
111912,0,0.908658
127355,0,1.21725
165193,0,1.76231
165195,0,0.0801835
177378,0,3.46781e-06
180854,0,0.17645
188527,0,1.61381
198232,0,0.972748
227167,0,3.88916e-06
229989,0,0.872598
258471,0,3.83175e-06
280111,0,0.025478
280188,0,0.079021
286596,0,1.07429
289893,0,3.59463e-06
297317,0,0.495466
304060,0,2.3862e-06
313434,0,0.0193263
317953,0,2.66375e-06
327049,0,0.748178
333066,0,0.22034
341860,0,2.51294
356184,0,0.00639492
361388,0,2.16406
369631,0,0.0492019
372552,0,2.14576
381766,0,0.863208
388250,0,2.66293e-06
391634,0,3.39026
391671,0,0.498603
416654,0,0.110385
424508,0,3.17168e-06
436377,0,2.10042
436544,0,0.445283
447773,0,0.850168
450812,0,3.88523e-06
454555,0,1.58357
466307,0,0.658934
466445,0,0.149835
490028,0,2.37071e-06
497598,0,0.155089
502288,0,0.158076
508194,0,1.09615
523755,0,0.619654
528642,0,1.28429
534068,0,0.794185
534182,0,0.0149448
538633,0,3.4725e-06
538644,0,2.91362
543177,0,0.66717
571222,0,0.0429139
571231,0,0.0515768
574684,0,2.59657e-06
581080,0,0.364067
609719,0,0.507532
609744,0,2.87788
626458,0,0.762958
645019,0,0.0653259
663387,0,0.955519
676887,0,3.62116e-06
689840,0,2.4824e-06
698192,0,1.07628
710811,0,1.26287
714023,0,1.81101
723556,0,0.508953
738958,0,0.239373
758537,0,0.162699
771866,0,0.312747
783727,0,0.383256
800547,0,0.0181265
800594,0,4.13115e-06
812696,0,0.0682511
815513,0,2.21049
818804,0,0.0852295
834219,0,3.29742e-06
840101,0,2.64717e-06
840328,0,1.16592
854283,0,1.35464
865519,0,0.0856403
867567,0,0.0624979
892689,0,1.36311
895114,0,0.591272
902855,0,2.6226e-06
905813,0,1.00925
920275,0,4.07076e-06
923406,0,4.12802e-06
969868,0,0.029488
977862,0,0.5467
994699,0,0.925311
994720,0,0.01135
