#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
5462,0,0.948176
19063,0,0.817073
25830,0,0.8677
29610,0,1.0882
33595,0,0.977175
37399,0,3.10016e-06
45969,0,0.0374049
77910,0,1.17016
87117,0,0.848247
96605,0,0.0351654
101649,0,1.07941
119295,0,0.41719
126305,0,3.0794e-06
126417,0,2.65661
138068,0,0.0192915
140402,0,0.492643
143802,0,0.197185
146894,0,0.834374
150357,0,1.10966
166729,0,0.151567
169209,0,0.0126915
193619,0,1.84389
207827,0,0.212405
214036,0,2.75189e-06
220324,0,0.544924
271770,0,0.922979
283331,0,3.81717e-06
283353,0,0.140387
349255,0,1.47628
364961,0,0.723065
370753,0,0.0850012
370854,0,0.288411
389091,0,3.06459e-06
403218,0,1.23573
408355,0,0.928046
412116,0,0.894166
432895,0,0.348967
436235,0,1.22422
444124,0,1.46651
444196,0,0.0607482
444290,0,0.724547
469733,0,0.300985
485967,0,0.838146
493940,0,0.872879
501110,0,0.558546
504607,0,0.932659
504722,0,3.35005e-06
521531,0,1.30454
532368,0,0.361412
552211,0,0.557519
564300,0,0.190102
572939,0,0.411962
576274,0,0.120118
597152,0,1.37247
597240,0,0.885896
610750,0,3.12416e-06
625503,0,3.94961e-06
629261,0,0.845417
643958,0,0.303991
648285,0,0.813521
651106,0,0.908029
661022,0,0.0336307
661174,0,0.0180173
666637,0,0.147817
666704,0,3.62524e-06
666716,0,0.720844
669865,0,0.0155637
673396,0,0.231767
691755,0,0.255263
694826,0,0.120249
702366,0,0.214007
705154,0,1.73597
711887,0,0.308132
715419,0,0.983719
724979,0,0.0351839
741837,0,2.05638e-06
750709,0,0.0350978
750802,0,1.31652
761359,0,0.813201
761446,0,0.50445
777667,0,0.0610667
777681,0,3.20219e-06
791131,0,2.4864e-06
794996,0,1.17911
795163,0,0.0500165
815876,0,1.77525
826497,0,3.87237e-06
836503,0,0.535429
840966,0,2.19336
846801,0,2.59827e-06
849396,0,0.0331829
849544,0,0.896235
857240,0,1.13837
864369,0,2.2823e-06
867380,0,1.78503
871941,0,0.0370942
900470,0,0.776869
918432,0,1.8695
918686,0,3.95046e-06
921455,0,1.07234
925331,0,0.333666
939735,0,0.838696
950753,0,0.907792
962800,0,3.86914e-06
978082,0,0.500081
978211,0,1.04454
986698,0,0.440627
995999,0,1.05507
