#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
1387,0,0.961965
8408,0,0.549695
11419,0,0.926983
15596,0,2.14913
23540,0,0.0109444
27145,0,0.627304
30804,0,0.313177
43007,0,1.00607
60308,0,0.523451
63668,0,2.5462e-06
63918,0,2.0585
66682,0,1.61952
71168,0,1.33159
74781,0,1.04159
74835,0,0.744215
100868,0,3.12848e-06
111322,0,3.09356e-06
114252,0,0.192235
114264,0,0.874081
119040,0,1.15848
139591,0,1.36153
164512,0,3.67989e-06
167422,0,3.63181e-06
169970,0,0.0029496
169986,0,0.696359
176926,0,0.92503
192076,0,2.14878e-06
194699,0,1.69536
217997,0,1.1215
239274,0,3.02851e-06
242054,0,0.106704
242117,0,1.12661
242168,0,1.29761
277158,0,1.05666
281588,0,1.16727
287424,0,3.53534e-06
291665,0,0.500223
298920,0,0.652849
305143,0,2.33859e-06
308720,0,0.681184
322487,0,0.549042
353209,0,0.887582
362979,0,0.144742
372953,0,0.470699
375765,0,0.270661
385482,0,3.34848e-06
397220,0,1.1615
397253,0,1.17259
397362,0,0.129366
415663,0,0.91737
415732,0,0.0128212
430159,0,0.0231217
448261,0,0.768239
448310,0,2.10099e-06
477428,0,2.42982e-06
481291,0,0.746894
487191,0,1.16117
503087,0,0.128251
507272,0,2.29764
514580,0,0.0197424
514605,0,0.127998
522103,0,0.41428
566819,0,0.878437
566935,0,1.27665
567015,0,0.653385
575586,0,0.0337692
575594,0,0.913644
586717,0,1.01996
586743,0,0.316223
586745,0,0.771787
591698,0,0.783264
591747,0,2.06882
602491,0,0.966104
611730,0,0.0018831
618163,0,2.45055
631994,0,0.585471
638712,0,1.02936
643108,0,2.10103e-06
643113,0,0.455168
671545,0,1.26447
676326,0,0.0328232
696967,0,1.09765
697196,0,1.5102
700717,0,1.5801
700797,0,1.24429
707728,0,0.0708151
710628,0,0.0617857
733581,0,2.8761e-06
737408,0,0.876784
746948,0,3.00245e-06
750385,0,3.24096e-06
750448,0,1.43302
759378,0,1.7384
778708,0,1.31001
782889,0,0.248753
788840,0,1.4429
796241,0,1.42622
801124,0,2.45161
820837,0,0.0227541
832100,0,2.69722e-06
846130,0,0.534112
862533,0,0.785212
881544,0,2.75232e-06
891458,0,4.04171e-06
895598,0,1.25373
910633,0,0.0449288
922979,0,0.404476
922997,0,0.822173
951307,0,0.566025
963772,0,1.00495
975412,0,0.564128
978457,0,0.08507
986998,0,1.07021
